date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-02-14,3,65208.0,101.61500000000001,884.0000000000018,-278.00000000000364,605.9999999999981,504.38499999999806,90309.95899999999,0.005616410847727501,111600.01899999999,-21290.059999999998,-19.077111447445184
2023-02-15,1,26703.0,26.703,2618.999999999997,-143.99999999999977,2474.9999999999973,2448.296999999997,92758.25599999998,0.02710993368959443,111600.01899999999,-18841.763000000006,-16.88329730481498
2023-02-16,0,0.0,0.0,0.0,-684.9999999999968,-684.9999999999968,-684.9999999999968,92073.25599999998,-0.007384787398331424,111600.01899999999,-19526.763000000006,-17.497096483469242
2023-02-17,1,28323.0,56.646,2133.0000000000023,-4193.000000000002,-2059.999999999999,-2116.6459999999993,89956.60999999999,-0.022988716723561876,111600.01899999999,-21643.409,-19.393732361282122
2023-02-20,0,0.0,0.0,0.0,462.99999999999955,462.99999999999955,462.99999999999955,90419.60999999999,0.00514692583457736,111600.01899999999,-21180.409,-18.978857879943554
2023-02-21,3,86171.0,114.10300000000001,-101.00000000000693,-415.9999999999968,-517.0000000000038,-631.1030000000037,89788.50699999998,-0.006979713803233645,111600.01899999999,-21811.512000000002,-19.544362263952664
2023-02-22,0,0.0,0.0,0.0,-1101.9999999999975,-1101.9999999999975,-1101.9999999999975,88686.50699999998,-0.01227328571127706,111600.01899999999,-22913.512000000002,-20.531817292970178
2023-02-23,0,0.0,0.0,0.0,-399.0000000000016,-399.0000000000016,-399.0000000000016,88287.50699999998,-0.004498993291053847,111600.01899999999,-23312.512000000002,-20.889344113821352
2023-02-24,0,0.0,0.0,0.0,-554.9999999999998,-554.9999999999998,-554.9999999999998,87732.50699999998,-0.006286280118884772,111600.01899999999,-23867.512000000002,-21.38665585711057
2023-02-27,1,27640.0,55.28,980.0000000000005,-1006.0000000000009,-26.000000000000455,-81.28000000000046,87651.22699999998,-0.000926452494968585,111600.01899999999,-23948.792,-21.459487385929567
2023-02-28,4,84127.0,112.126,427.000000000006,407.99999999999983,835.0000000000059,722.8740000000057,88374.101,0.008247163499491124,111600.01899999999,-23225.91799999999,-20.811750937067487
2023-03-01,0,0.0,0.0,0.0,2295.9999999999973,2295.9999999999973,2295.9999999999973,90670.10099999998,0.025980462307616407,111600.01899999999,-20929.918000000005,-18.754403617081827
2023-03-02,0,0.0,0.0,0.0,258.99999999999966,258.99999999999966,258.99999999999966,90929.10099999998,0.002856509446261674,111600.01899999999,-20670.918000000005,-18.522324803546862
2023-03-03,1,15840.0,31.68,-79.9999999999983,-1815.0000000000011,-1894.9999999999993,-1926.6799999999992,89002.42099999999,-0.02118881610849747,111600.01899999999,-22597.597999999998,-20.24874028023239
2023-03-06,0,0.0,0.0,0.0,-2490.000000000002,-2490.000000000002,-2490.000000000002,86512.42099999999,-0.0279767670589545,111600.01899999999,-25087.597999999998,-22.47992269607051
2023-03-07,4,81927.0,121.22200000000001,-420.99999999999716,-564.9999999999977,-985.9999999999949,-1107.2219999999948,85405.199,-0.012798416541828074,111600.01899999999,-26194.819999999992,-23.47205693576091
2023-03-08,0,0.0,0.0,0.0,938.9999999999986,938.9999999999986,938.9999999999986,86344.199,0.010994646824720823,111600.01899999999,-25255.819999999992,-22.630659229547256
2023-03-09,0,0.0,0.0,0.0,1327.9999999999989,1327.9999999999989,1327.9999999999989,87672.199,0.015380303661164314,111600.01899999999,-23927.819999999992,-21.440695274433597
2023-03-10,0,0.0,0.0,0.0,-1157.9999999999973,-1157.9999999999973,-1157.9999999999973,86514.199,-0.013208291946686544,111600.01899999999,-25085.819999999992,-22.47832950637759
2023-03-13,1,23088.0,46.176,-2144.999999999999,2816.9999999999973,671.9999999999984,625.8239999999984,87140.02299999999,0.007233772111789341,111600.01899999999,-24459.996,-21.917555408301503
2023-03-14,4,81888.0,102.41999999999999,-1125.0000000000016,130.00000000000114,-995.0000000000005,-1097.4200000000003,86042.60299999999,-0.012593753848332109,111600.01899999999,-25557.415999999997,-22.90090649536538
2023-03-15,0,0.0,0.0,0.0,-184.00000000000034,-184.00000000000034,-184.00000000000034,85858.60299999999,-0.0021384755177618234,111600.01899999999,-25741.415999999997,-23.065781019266673
2023-03-16,0,0.0,0.0,0.0,-1150.0000000000027,-1150.0000000000027,-1150.0000000000027,84708.60299999999,-0.013394114972963165,111600.01899999999,-26891.415999999997,-24.096246793649744
2023-03-17,1,18986.0,37.972,520.0000000000017,92.99999999999926,613.0000000000009,575.0280000000009,85283.63099999998,0.006788306968065466,111600.01899999999,-26316.388000000006,-23.580988816856753
2023-03-20,0,0.0,0.0,0.0,-623.9999999999995,-623.9999999999995,-623.9999999999995,84659.63099999998,-0.0073167616421022244,111600.01899999999,-26940.388000000006,-24.14012850660896
2023-03-21,4,77716.0,117.737,280.0000000000025,706.0000000000002,986.0000000000027,868.2630000000028,85527.89399999999,0.010255927054536849,111600.01899999999,-26072.125,-23.3621151982062
2023-03-22,0,0.0,0.0,0.0,-71.99999999999847,-71.99999999999847,-71.99999999999847,85455.89399999999,-0.0008418306196104865,111600.01899999999,-26144.125,-23.426631316254532
2023-03-23,0,0.0,0.0,0.0,-240.00000000000483,-240.00000000000483,-240.00000000000483,85215.89399999999,-0.0028084663183091858,111600.01899999999,-26384.125,-23.641685043082294
2023-03-24,0,0.0,0.0,0.0,50.00000000000284,50.00000000000284,50.00000000000284,85265.89399999999,0.0005867450032267455,111600.01899999999,-26334.125,-23.596882183326517
2023-03-27,0,0.0,0.0,0.0,53.000000000000114,53.000000000000114,53.000000000000114,85318.89399999999,0.0006215849915324878,111600.01899999999,-26281.125,-23.549391151985375
2023-03-28,3,58013.0,96.342,-271.0000000000008,-495.0000000000031,-766.0000000000039,-862.342000000004,84456.55199999998,-0.010107280574921709,111600.01899999999,-27143.467000000004,-24.322098905735857
2023-03-29,1,23478.0,23.478,-1117.9999999999993,348.0000000000018,-769.9999999999975,-793.4779999999976,83663.074,-0.009395102940029904,111600.01899999999,-27936.944999999992,-25.03310057680187
2023-03-30,0,0.0,0.0,0.0,-316.0000000000036,-316.0000000000036,-316.0000000000036,83347.07399999998,-0.0037770546179072334,111600.01899999999,-28252.945000000007,-25.316254650458447
2023-03-31,1,22152.0,44.304,-104.0000000000024,-7.9999999999959215,-111.99999999999832,-156.30399999999833,83190.76999999999,-0.0018753387791392558,111600.01899999999,-28409.248999999996,-25.456311974283807
2023-04-03,0,0.0,0.0,0.0,-503.9999999999992,-503.9999999999992,-503.9999999999992,82686.76999999999,-0.0060583644074937645,111600.01899999999,-28913.248999999996,-25.90792480062212
2023-04-04,4,78446.0,97.00200000000001,-575.9999999999998,-312.00000000000045,-888.0000000000002,-985.0020000000002,81701.76799999998,-0.01191244983931538,111600.01899999999,-29898.251000000004,-26.790542929925497
2023-04-06,0,0.0,0.0,0.0,2241.9999999999955,2241.9999999999955,2241.9999999999955,83943.76799999998,0.027441266632075825,111600.01899999999,-27656.251000000004,-24.78158269847607
2023-04-07,0,0.0,0.0,0.0,2202.000000000004,2202.000000000004,2202.000000000004,86145.76799999998,0.026231846061520618,111600.01899999999,-25454.251000000004,-22.80846475483127
2023-04-10,0,0.0,0.0,0.0,-451.9999999999982,-451.9999999999982,-451.9999999999982,85693.76799999998,-0.005246920545185691,111600.01899999999,-25906.251000000004,-23.213482607023572
2023-04-11,3,57970.0,78.042,140.00000000000057,-712.0000000000018,-572.0000000000014,-650.0420000000013,85043.72599999998,-0.007585639133058094,111600.01899999999,-26556.293000000005,-23.79595741825099
2023-04-12,2,42618.0,85.23600000000002,212.0000000000033,938.9999999999986,1151.0000000000018,1065.764000000002,86109.48999999999,0.012531953268369384,111600.01899999999,-25490.528999999995,-22.84097191775567
2023-04-13,0,0.0,0.0,0.0,-1075.0,-1075.0,-1075.0,85034.48999999999,-0.012484105991105048,111600.01899999999,-26565.528999999995,-23.80423340250506
2023-04-14,1,21088.0,42.176,0.0,2231.999999999999,2231.999999999999,2189.823999999999,87224.31399999998,0.02575218596595327,111600.01899999999,-24375.705,-21.84202585126801
2023-04-17,0,0.0,0.0,0.0,137.00000000000045,137.00000000000045,137.00000000000045,87361.31399999998,0.0015706629690432421,111600.01899999999,-24238.705,-21.71926601553715
2023-04-18,3,68086.0,68.086,2846.9999999999977,-690.9999999999997,2155.999999999998,2087.9139999999984,89449.22799999997,0.02389975498765953,111600.01899999999,-22150.791000000012,-19.84837565305434
2023-04-19,1,18348.0,36.696,-238.0000000000024,1324.000000000006,1086.0000000000036,1049.3040000000037,90498.53199999998,0.011730721700583084,111600.01899999999,-21101.48700000001,-18.90813925399064
2023-04-20,0,0.0,0.0,0.0,4962.999999999998,4962.999999999998,4962.999999999998,95461.53199999998,0.05484066857570685,111600.01899999999,-16138.487000000008,-14.461007394631364
2023-04-21,0,0.0,0.0,0.0,-1976.0000000000045,-1976.0000000000045,-1976.0000000000045,93485.53199999998,-0.02069943733984911,111600.01899999999,-18114.48700000001,-16.231616412180006
2023-04-24,2,53070.0,106.14,1202.9999999999977,193.00000000000855,1396.0000000000064,1289.8600000000065,94775.39199999999,0.013797429103789187,111600.01899999999,-16824.626999999993,-15.075828078488051
2023-04-25,4,87421.0,110.656,-194.99999999999955,49.99999999999716,-145.0000000000024,-255.65600000000242,94519.73599999998,-0.0026974934590617916,111600.01899999999,-17080.28300000001,-15.304910476762569
2023-04-26,0,0.0,0.0,0.0,346.00000000000006,346.00000000000006,346.00000000000006,94865.73599999998,0.003660611155325276,111600.01899999999,-16734.28300000001,-14.994874687252524
2023-04-27,0,0.0,0.0,0.0,-490.0000000000001,-490.0000000000001,-490.0000000000001,94375.73599999998,-0.005165194733744543,111600.01899999999,-17224.28300000001,-15.433942712859228
2023-04-28,0,0.0,0.0,0.0,561.9999999999998,561.9999999999998,561.9999999999998,94937.73599999998,0.005954920446925046,111600.01899999999,-16662.28300000001,-14.930358569204195
2023-05-04,0,0.0,0.0,0.0,-1138.0,-1138.0,-1138.0,93799.73599999998,-0.011986803645707332,111600.01899999999,-17800.28300000001,-15.950071657245878
2023-05-05,2,41078.0,82.156,-10.000000000000497,-227.99999999999977,-238.00000000000028,-320.1560000000003,93479.57999999999,-0.003413186578691311,111600.01899999999,-18120.439,-16.236949744605333
2023-05-08,1,22020.0,44.04,360.00000000000034,-389.99999999999966,-29.999999999999318,-74.03999999999931,93405.53999999998,-0.0007920446369143738,111600.01899999999,-18194.479000000007,-16.30329381933171
2023-05-09,4,95492.0,95.492,-478.0000000000001,0.0,-478.0000000000001,-573.4920000000001,92832.04799999998,-0.00613980712493069,111600.01899999999,-18767.971000000005,-16.817175452273002
2023-05-10,0,0.0,0.0,0.0,-384.99999999999727,-384.99999999999727,-384.99999999999727,92447.04799999998,-0.004147274656700454,111600.01899999999,-19152.971000000005,-17.162157472392547
2023-05-11,0,0.0,0.0,0.0,-969.0000000000011,-969.0000000000011,-969.0000000000011,91478.04799999998,-0.01048167595356858,111600.01899999999,-20121.971000000005,-18.03043689445968
2023-05-12,0,0.0,0.0,0.0,-1306.999999999999,-1306.999999999999,-1306.999999999999,90171.04799999998,-0.014287580775663253,111600.01899999999,-21428.971000000005,-19.201583648475907
2023-05-15,1,26489.999999999996,52.98,-492.0000000000016,1556.9999999999993,1064.9999999999977,1012.0199999999977,91183.06799999998,0.01122333634183784,111600.01899999999,-20416.951,-18.2947558458749
2023-05-16,4,89138.0,156.04000000000002,-311.99999999999756,-464.00000000000284,-776.0000000000005,-932.0400000000005,90251.02799999998,-0.010221634569260252,111600.01899999999,-21348.99100000001,-19.129916994010554
2023-05-17,0,0.0,0.0,0.0,-144.0000000000012,-144.0000000000012,-144.0000000000012,90107.02799999998,-0.0015955496927968515,111600.01899999999,-21492.99100000001,-19.258949230107227
2023-05-18,0,0.0,0.0,0.0,413.99999999999864,413.99999999999864,413.99999999999864,90521.02799999998,0.004594536177577626,111600.01899999999,-21078.99100000001,-18.887981551329315
2023-05-19,0,0.0,0.0,0.0,-342.00000000000017,-342.00000000000017,-342.00000000000017,90179.02799999998,-0.0037781276633314428,111600.01899999999,-21420.99100000001,-19.194433112058885
2023-05-22,0,0.0,0.0,0.0,342.00000000000017,342.00000000000017,342.00000000000017,90521.02799999998,0.003792456046432438,111600.01899999999,-21078.99100000001,-18.887981551329315
2023-05-23,4,79236.0,101.076,-356.00000000000307,-77.99999999999727,-434.00000000000034,-535.0760000000004,89985.95199999998,-0.005911068530949528,111600.01899999999,-21614.06700000001,-19.36744025106305
2023-05-24,0,0.0,0.0,0.0,-320.99999999999795,-320.99999999999795,-320.99999999999795,89664.95199999998,-0.003567223470614614,111600.01899999999,-21935.06700000001,-19.655074610695188
2023-05-25,0,0.0,0.0,0.0,-248.00000000000466,-248.00000000000466,-248.00000000000466,89416.95199999998,-0.002765852147001652,111600.01899999999,-22183.06700000001,-19.877296795083886
2023-05-26,1,14801.0,29.602,-167.0000000000016,-458.9999999999975,-625.9999999999991,-655.6019999999991,88761.34999999998,-0.007331965419711456,111600.01899999999,-22838.66900000001,-20.46475368431614
2023-05-29,0,0.0,0.0,0.0,-462.99999999999955,-462.99999999999955,-462.99999999999955,88298.34999999998,-0.0052162343182026874,111600.01899999999,-23301.66900000001,-20.87962816565472
2023-05-30,4,86494.0,126.872,76.99999999999801,-547.999999999999,-471.00000000000097,-597.872000000001,87700.47799999997,-0.006771043853027867,111600.01899999999,-23899.541000000012,-21.415355673012936
2023-05-31,0,0.0,0.0,0.0,-318.99999999999784,-318.99999999999784,-318.99999999999784,87381.47799999997,-0.0036373804028753424,111600.01899999999,-24218.541000000012,-21.701197918254845
2023-06-01,0,0.0,0.0,0.0,531.9999999999978,531.9999999999978,531.9999999999978,87913.47799999997,0.0060882467563663795,111600.01899999999,-23686.541000000012,-21.224495490453286
2023-06-02,0,0.0,0.0,0.0,2266.0,2266.0,2266.0,90179.47799999997,0.025775342433841608,111600.01899999999,-21420.541000000012,-19.194029886321083
2023-06-05,0,0.0,0.0,0.0,-495.99999999999886,-495.99999999999886,-495.99999999999886,89683.47799999997,-0.005500142726485954,111600.01899999999,-21916.541000000012,-19.63847425509848
2023-06-06,4,87550.0,135.203,-454.0000000000038,-488.999999999999,-943.0000000000027,-1078.2030000000027,88605.27499999997,-0.012022314745643662,111600.01899999999,-22994.74400000002,-20.60460581104383
2023-06-07,0,0.0,0.0,0.0,-480.00000000000045,-480.00000000000045,-480.00000000000045,88125.27499999997,-0.005417284693264596,111600.01899999999,-23474.74400000002,-21.034713264699377
2023-06-08,0,0.0,0.0,0.0,18.000000000000682,18.000000000000682,18.000000000000682,88143.27499999997,0.00020425468175843997,111600.01899999999,-23456.74400000002,-21.018584235187287
2023-06-09,0,0.0,0.0,0.0,2175.0000000000023,2175.0000000000023,2175.0000000000023,90318.27499999997,0.02467573391163422,111600.01899999999,-21281.74400000002,-19.069659835810626
2023-06-12,0,0.0,0.0,0.0,659.9999999999987,659.9999999999987,659.9999999999987,90978.27499999997,0.007307491202638672,111600.01899999999,-20621.74400000002,-18.47826208703426
2023-06-13,3,67680.0,109.04400000000001,-747.0000000000006,903.0000000000015,156.00000000000088,46.95600000000087,91025.23099999997,0.0005161232173285942,111600.01899999999,-20574.788000000015,-18.436186825380396
2023-06-14,1,24096.0,24.096,159.99999999999943,890.9999999999997,1050.999999999999,1026.903999999999,92052.13499999997,0.011281531381117784,111600.01899999999,-19547.88400000002,-17.516022107487295
2023-06-15,0,0.0,0.0,0.0,705.9999999999989,705.9999999999989,705.9999999999989,92758.13499999997,0.007669566816674054,111600.01899999999,-18841.88400000002,-16.8834057277356
2023-06-16,0,0.0,0.0,0.0,489.0000000000029,489.0000000000029,489.0000000000029,93247.13499999997,0.005271774815222408,111600.01899999999,-18352.88400000002,-16.44523375932402
2023-06-19,0,0.0,0.0,0.0,-305.9999999999988,-305.9999999999988,-305.9999999999988,92941.13499999997,-0.003281602163969972,111600.01899999999,-18658.88400000002,-16.71942726102943
2023-06-20,5,128320.0,180.924,-1134.000000000002,-230.00000000000398,-1364.0000000000061,-1544.9240000000061,91396.21099999997,-0.016622607417049507,111600.01899999999,-20203.80800000002,-18.103767527136373
2023-06-21,1,19719.0,39.438,359.99999999999875,-1371.0,-1011.0000000000014,-1050.4380000000015,90345.77299999996,-0.01149323356522963,111600.01899999999,-21254.24600000003,-19.045020055059336
2023-06-26,0,0.0,0.0,0.0,-886.9999999999976,-886.9999999999976,-886.9999999999976,89458.77299999997,-0.009817836192513245,111600.01899999999,-22141.246000000014,-19.83982278712696
2023-06-27,5,116694.0,169.899,1009.9999999999953,-140.99999999999966,868.9999999999957,699.1009999999957,90157.87399999997,0.007814784135257425,111600.01899999999,-21442.14500000002,-19.213388305964372
2023-06-28,0,0.0,0.0,0.0,-800.9999999999943,-800.9999999999943,-800.9999999999943,89356.87399999997,-0.008884415353449885,111600.01899999999,-22243.14500000002,-19.93113011925206
2023-06-29,0,0.0,0.0,0.0,-301.00000000000335,-301.00000000000335,-301.00000000000335,89055.87399999997,-0.003368515331008559,111600.01899999999,-22544.14500000002,-20.20084333498189
2023-06-30,0,0.0,0.0,0.0,-15.000000000000938,-15.000000000000938,-15.000000000000938,89040.87399999997,-0.0001684335836174041,111600.01899999999,-22559.14500000002,-20.21428419290863
2023-07-03,1,20190.0,40.38,342.00000000000017,904.0000000000032,1246.0000000000034,1205.6200000000035,90246.49399999996,0.013540073741863718,111600.01899999999,-21353.525000000023,-19.133979717333226
2023-07-04,4,87959.0,131.797,295.0000000000003,-61.000000000002785,233.9999999999975,102.20299999999747,90348.69699999996,0.0011324872077578339,111600.01899999999,-21251.32200000003,-19.04239998382082
2023-07-05,0,0.0,0.0,0.0,-902.9999999999973,-902.9999999999973,-902.9999999999973,89445.69699999997,-0.009994610104891562,111600.01899999999,-22154.322000000015,-19.851539631010297
2023-07-06,0,0.0,0.0,0.0,-718.0000000000007,-718.0000000000007,-718.0000000000007,88727.69699999997,-0.00802721678159655,111600.01899999999,-22872.322000000015,-20.494908697103376
2023-07-07,0,0.0,0.0,0.0,-268.9999999999998,-268.9999999999998,-268.9999999999998,88458.69699999997,-0.0030317477979846597,111600.01899999999,-23141.322000000015,-20.735948082589495
2023-07-10,0,0.0,0.0,0.0,136.9999999999976,136.9999999999976,136.9999999999976,88595.69699999997,0.0015487453992228718,111600.01899999999,-23004.322000000015,-20.61318824685865
2023-07-11,4,86972.0,129.361,980.9999999999987,-19.99999999999602,961.0000000000028,831.6390000000027,89427.33599999997,0.00938690058502498,111600.01899999999,-22172.68300000002,-19.86799213716982
2023-07-12,0,0.0,0.0,0.0,-367.0000000000016,-367.0000000000016,-367.0000000000016,89060.33599999997,-0.004103890559817192,111600.01899999999,-22539.68300000002,-20.196845127777287
2023-07-13,0,0.0,0.0,0.0,460.00000000000085,460.00000000000085,460.00000000000085,89520.33599999997,0.005165037778433715,111600.01899999999,-22079.68300000002,-19.78465881802406
2023-07-14,0,0.0,0.0,0.0,-309.999999999998,-309.999999999998,-309.999999999998,89210.33599999997,-0.0034629003179791474,111600.01899999999,-22389.68300000002,-20.062436548509922
2023-07-17,0,0.0,0.0,0.0,-132.99999999999983,-132.99999999999983,-132.99999999999983,89077.33599999997,-0.0014908586377255664,111600.01899999999,-22522.68300000002,-20.181612155460314
2023-07-18,4,88352.0,133.594,-546.9999999999957,157.99999999999983,-388.9999999999958,-522.5939999999958,88554.74199999997,-0.005866744824968693,111600.01899999999,-23045.277000000016,-20.64988626928461
2023-07-19,0,0.0,0.0,0.0,-438.0000000000024,-438.0000000000024,-438.0000000000024,88116.74199999997,-0.0049460931183109335,111600.01899999999,-23483.277000000016,-21.042359320745298
2023-07-20,0,0.0,0.0,0.0,-348.0000000000004,-348.0000000000004,-348.0000000000004,87768.74199999997,-0.003949306251018679,111600.01899999999,-23831.277000000016,-21.35418722464556
2023-07-21,0,0.0,0.0,0.0,-49.99999999999716,-49.99999999999716,-49.99999999999716,87718.74199999997,-0.00056967889547739,111600.01899999999,-23881.277000000016,-21.398990084401348
2023-07-24,0,0.0,0.0,0.0,-878.0000000000016,-878.0000000000016,-878.0000000000016,86840.74199999997,-0.010009263470741525,111600.01899999999,-24759.277000000016,-22.18572830171294
2023-07-25,2,41950.0,83.9,-1129.9999999999982,2035.9999999999998,906.0000000000015,822.1000000000015,87662.84199999998,0.009466754671442191,111600.01899999999,-23937.17700000001,-21.449079681608307
2023-07-26,2,48207.0,48.207,383.00000000000193,0.0,383.00000000000193,334.79300000000194,87997.63499999998,0.00381909817616916,111600.01899999999,-23602.384000000005,-21.149086005083927
2023-07-27,0,0.0,0.0,0.0,-424.0000000000016,-424.0000000000016,-424.0000000000016,87573.63499999998,-0.004818311310298283,111600.01899999999,-24026.384000000005,-21.529014255812996
2023-07-28,0,0.0,0.0,0.0,1787.0000000000027,1787.0000000000027,1787.0000000000027,89360.63499999998,0.02040568488449749,111600.01899999999,-22239.384000000005,-19.92776004814122
2023-07-31,0,0.0,0.0,0.0,-79.00000000000205,-79.00000000000205,-79.00000000000205,89281.63499999998,-0.0008840581761756731,111600.01899999999,-22318.384000000005,-19.998548566555364
2023-08-01,4,81555.0,106.93099999999998,1707.0000000000023,-205.99999999999952,1501.0000000000027,1394.0690000000027,90675.70399999998,0.015614286185507283,111600.01899999999,-20924.315000000002,-18.749383008617592
2023-08-02,1,24415.0,48.83,114.99999999999844,-559.0000000000032,-444.0000000000047,-492.8300000000047,90182.87399999997,-0.0054350832500844595,111600.01899999999,-21417.14500000002,-19.19098687608648
2023-08-03,0,0.0,0.0,0.0,1060.000000000001,1060.000000000001,1060.000000000001,91242.87399999998,0.011753894647447307,111600.01899999999,-20357.145000000004,-18.24116624926382
2023-08-04,0,0.0,0.0,0.0,2679.9999999999964,2679.9999999999964,2679.9999999999964,93922.87399999997,0.02937215677796368,111600.01899999999,-17677.14500000002,-15.839732966353726
2023-08-07,0,0.0,0.0,0.0,910.0000000000043,910.0000000000043,910.0000000000043,94832.87399999998,0.009688800621667677,111600.01899999999,-16767.145000000004,-15.024320918798416
2023-08-08,2,56185.0,81.17,48.99999999999761,-2097.0000000000027,-2048.0000000000055,-2129.1700000000055,92703.70399999997,-0.02245181349243948,111600.01899999999,-18896.315000000017,-16.932179016922944
2023-08-09,1,12702.0,25.404,104.99999999999972,-1579.9999999999973,-1474.9999999999977,-1500.4039999999977,91203.29999999997,-0.016184941218745644,111600.01899999999,-20396.719000000012,-18.276626816703335
2023-08-10,0,0.0,0.0,0.0,-86.00000000000034,-86.00000000000034,-86.00000000000034,91117.29999999997,-0.0009429483362992351,111600.01899999999,-20482.719000000012,-18.35368773548328
2023-08-11,1,20610.0,41.22,210.00000000000085,-195.00000000000279,14.999999999998067,-26.22000000000193,91091.07999999997,-0.0002877609411165736,111600.01899999999,-20508.939000000013,-18.377182355139222
2023-08-14,0,0.0,0.0,0.0,-662.9999999999998,-662.9999999999998,-662.9999999999998,90428.07999999997,-0.007278429457637347,111600.01899999999,-21171.939000000013,-18.97126827550093
2023-08-15,4,85741.0,116.27799999999999,-1022.000000000005,-116.9999999999975,-1139.0000000000025,-1255.2780000000025,89172.80199999997,-0.013881506717824885,111600.01899999999,-22427.21700000002,-20.0960691592714
2023-08-16,0,0.0,0.0,0.0,-1224.9999999999986,-1224.9999999999986,-1224.9999999999986,87947.80199999997,-0.013737372523070437,111600.01899999999,-23652.21700000002,-21.193739223288144
2023-08-17,1,18480.0,36.96,-119.0000000000012,313.0000000000024,194.0000000000012,157.04000000000119,88104.84199999998,0.001785604602148081,111600.01899999999,-23495.17700000001,-21.053022401367162
2023-08-18,0,0.0,0.0,0.0,-644.0000000000005,-644.0000000000005,-644.0000000000005,87460.84199999998,-0.0073094734112343135,111600.01899999999,-24139.17700000001,-21.63008323502168
2023-08-21,1,16660.0,33.32,94.99999999999886,-34.99999999999943,59.99999999999943,26.67999999999943,87487.52199999997,0.000305050802049139,111600.01899999999,-24112.497000000018,-21.606176429056
2023-08-22,3,62788.0,62.788000000000004,337.9999999999999,-1734.0000000000005,-1396.0000000000005,-1458.7880000000007,86028.73399999997,-0.01667424069914794,111600.01899999999,-25571.285000000018,-22.91333391260446
2023-08-23,1,15624.0,31.248,893.9999999999991,-3123.999999999999,-2230.0000000000005,-2261.2480000000005,83767.48599999998,-0.026284799216038598,111600.01899999999,-27832.53300000001,-24.93954145294547
2023-08-24,0,0.0,0.0,0.0,768.0,768.0,768.0,84535.48599999998,0.009168235035727348,111600.01899999999,-27064.53300000001,-24.2513695270966
2023-08-25,0,0.0,0.0,0.0,-1159.9999999999998,-1159.9999999999998,-1159.9999999999998,83375.48599999998,-0.013722048040275067,111600.01899999999,-28224.53300000001,-25.290795873430827
2023-08-28,1,21900.0,43.800000000000004,1463.9999999999986,497.99999999999966,1961.9999999999984,1918.1999999999982,85293.68599999997,0.023006762443339733,111600.01899999999,-26306.333000000013,-23.571978961759864
2023-08-29,3,83041.0,123.575,-509.99999999999443,1258.0000000000027,748.0000000000083,624.4250000000084,85918.11099999998,0.007320881876297421,111600.01899999999,-25681.90800000001,-23.012458447699736
2023-08-30,0,0.0,0.0,0.0,1214.999999999995,1214.999999999995,1214.999999999995,87133.11099999998,0.014141372358617153,111600.01899999999,-24466.90800000001,-21.92374895563415
2023-08-31,0,0.0,0.0,0.0,189.00000000000077,189.00000000000077,189.00000000000077,87322.11099999998,0.0021690950527406285,111600.01899999999,-24277.90800000001,-21.75439414575728
2023-09-01,0,0.0,0.0,0.0,-143.99999999999693,-143.99999999999693,-143.99999999999693,87178.11099999998,-0.0016490668669244613,111600.01899999999,-24421.90800000001,-21.883426381853944
2023-09-04,0,0.0,0.0,0.0,963.0000000000002,963.0000000000002,963.0000000000002,88141.11099999998,0.01104635084373416,111600.01899999999,-23458.90800000001,-21.020523302957518
2023-09-05,4,85349.0,130.835,-494.9999999999985,431.99999999999716,-63.00000000000132,-193.83500000000134,87947.27599999998,-0.002199144052087021,111600.01899999999,-23652.743000000002,-21.194210549372762
2023-09-06,0,0.0,0.0,0.0,-401.0000000000009,-401.0000000000009,-401.0000000000009,87546.27599999998,-0.004559549974009429,111600.01899999999,-24053.743000000002,-21.553529484614163
2023-09-07,0,0.0,0.0,0.0,-742.0000000000002,-742.0000000000002,-742.0000000000002,86804.27599999998,-0.008475517565133211,111600.01899999999,-24795.743000000002,-22.218403923390017
2023-09-08,0,0.0,0.0,0.0,-557.9999999999981,-557.9999999999981,-557.9999999999981,86246.27599999998,-0.0064282547555606605,111600.01899999999,-25353.743000000002,-22.71840383826459
2023-09-11,1,13041.0,26.082,-406.0000000000013,548.9999999999992,142.99999999999784,116.91799999999785,86363.19399999997,0.0013556295462541547,111600.01899999999,-25236.82500000001,-22.613638623126054
2023-09-12,4,82621.0,108.21000000000001,-124.00000000000304,246.00000000000045,121.99999999999741,13.789999999997441,86376.98399999997,0.00015967450208005971,111600.01899999999,-25223.035000000018,-22.601281994405408
2023-09-13,0,0.0,0.0,0.0,-169.99999999999957,-169.99999999999957,-169.99999999999957,86206.98399999997,-0.001968116877060677,111600.01899999999,-25393.035000000018,-22.753611717575083
2023-09-14,0,0.0,0.0,0.0,-1353.000000000001,-1353.000000000001,-1353.000000000001,84853.98399999997,-0.015694784079211037,111600.01899999999,-26746.035000000018,-23.965977102566637
2023-09-15,0,0.0,0.0,0.0,-896.9999999999992,-896.9999999999992,-896.9999999999992,83956.98399999997,-0.010571100586155157,111600.01899999999,-27643.035000000018,-24.769740406585438
2023-09-18,0,0.0,0.0,0.0,692.0000000000009,692.0000000000009,692.0000000000009,84648.98399999997,0.00824231608891525,111600.01899999999,-26951.035000000018,-24.149668827565364
